"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1961-06-26,1.41885710231,1.83026637801,14.742413404,NA,NA
1961-06-27,0.037362602945,4.26804287462,13.032887801,NA,NA
1961-06-28,0,3.77166564206,13.410358622,NA,NA
1961-06-29,0,4.46207804852,14.85795369,NA,NA
1961-06-30,0,3.51143857657,17.153934488,NA,NA
1961-07-01,11.4044191903,3.12973169534,18.421206702,NA,NA
1961-07-02,0.0373989431199,2.36046223468,16.696997364,NA,NA
1961-07-03,0.00541673108138,3.26983348433,14.067149849,NA,NA
1961-07-04,0,4.46451577796,14.28533509,NA,NA
1961-07-05,0,3.6998423381,12.741519202,NA,NA
1961-07-06,0,3.03169746859,13.250814194,NA,NA
1961-07-07,0.555329788839,2.91806710485,15.171747929,NA,NA
1961-07-08,0.556262787416,2.09741063865,16.423559864,NA,NA
1961-07-09,0.00361589379998,3.34310140954,16.555431099,NA,NA
1961-07-10,0.476065989828,1.75841439488,15.551124812,NA,NA
1961-07-11,5.00201478403,1.85274643496,16.698150414,NA,NA
1961-07-12,15.5031309041,2.2324488996,16.219611258,NA,NA
1961-07-13,2.78894561163,4.21766202996,13.760179782,NA,NA
1961-07-14,17.1851538017,2.12170079243,12.502037839,NA,NA
1961-07-15,1.24965683387,3.02912332925,13.577268449,NA,NA
1961-07-16,0.702068510846,2.0347091491,13.381061747,NA,NA
1961-07-17,0.0532759998752,2.28406258089,14.274181099,NA,NA
1961-07-18,0.010260137561,3.06833841715,14.870943148,NA,NA
1961-07-19,0.0391537202517,2.75700764484,14.219564194,NA,NA
1961-07-20,0,2.99544368882,14.294935994,NA,NA
1961-07-21,0.037609811036,3.41221747341,14.982224209,NA,NA
1961-07-22,0.105692241777,2.5845197195,15.351694277,NA,NA
1961-07-23,0.0671547371237,2.42651551028,14.718975904,NA,NA
1961-07-24,0,3.07134439859,14.978717997,NA,NA
1961-07-25,1.70920507475,2.93811145461,14.640921498,NA,NA
1961-07-26,0.398016020512,2.3487471615,16.358894955,NA,NA
1961-07-27,7.08465124917,2.1415565215,14.664782568,NA,NA
1961-07-28,0,3.59493797946,15.030675828,NA,NA
1961-07-29,0,2.584903763,13.625343562,NA,NA
1961-07-30,0.000753444200846,3.10377116376,13.031593562,NA,NA
1961-07-31,0.420982732874,1.671760651,13.739118976,NA,NA
1961-08-01,0.19240303266,2.39394792304,15.861530497,NA,NA
1961-08-02,0,3.37756200584,14.638874247,NA,NA
1961-08-03,4.81108393497,2.12558902603,13.655252259,NA,NA
1961-08-04,17.2176344916,1.10612561329,16.101482492,NA,NA
1961-08-05,2.15402590498,1.63840457043,16.048512801,NA,NA
1961-08-06,2.20914594412,2.85446994276,14.990036709,NA,NA
1961-08-07,16.5286300561,1.92398788268,12.936008095,NA,NA
1961-08-08,2.31574551995,3.30665349386,14.4448559860001,NA,NA
1961-08-09,1.4827942832,2.80346679688,14.449844691,NA,NA
1961-08-10,39.3682805464,1.31062666192,12.411888178,NA,NA
1961-08-11,0.0376629602871,2.4935120732,13.988318901,NA,NA
1961-08-12,1.53905112175,2.10714225309,13.394545369,NA,NA
1961-08-13,0.108502883096,2.11030174163,14.643415851,NA,NA
1961-08-14,0.601313469016,1.83577921304,14.339693148,NA,NA
1961-08-15,0.728452599025,2.04331584149,14.865601468,NA,NA
1961-08-16,0.171945545659,2.05413689671,14.671489081,NA,NA
1961-08-17,2.03715371122,3.32471181111,15.444267696,NA,NA
1961-08-18,0.923910345654,2.32880925558,15.13717997,NA,NA
1961-08-19,0.632911749792,1.94809327643,13.95546875,NA,NA
1961-08-20,4.643666146,2.02655139601,14.111742282,NA,NA
1961-08-21,2.25544097365,1.11378019402,15.770039533,NA,NA
1961-08-22,0.102390124904,2.01683007665,14.25422628,NA,NA
1961-08-23,2.97023343814,1.97216079896,14.392356928,NA,NA
1961-08-24,0.862532249679,1.26871343406,15.776346009,NA,NA
1961-08-25,2.18852248808,1.26567684311,16.519592432,NA,NA
1961-08-26,0,1.77653025432,16.697350339,NA,NA
1961-08-27,0.0158134680144,2.2051362187,15.2730045180001,NA,NA
1961-08-28,0,2.56612313512,16.037876506,NA,NA
1961-08-29,0,3.14707928393,19.260132718,NA,NA
1961-08-30,0,2.590284968,16.020839608,NA,NA
1961-08-31,0,2.69390207314,16.483330196,NA,NA
1961-09-01,0,2.44523216156,18.256485316,NA,NA
1961-09-02,0,2.12272680811,19.762580008,NA,NA
1961-09-03,0.149714808092,1.13423257851,16.9038638930001,NA,NA
1961-09-04,1.17116495608,1.0034244951,16.027075489,NA,NA
1961-09-05,2.24188269796,1.28064268181,15.196973833,NA,NA
1961-09-06,4.52833532285,2.1680569936,12.854165098,NA,NA
1961-09-07,0.0911180929026,2.49247539474,13.031522967,NA,NA
1961-09-08,0,1.52021458637,12.276816642,NA,NA
1961-09-09,5.6731664942,1.87301341597,12.673253953,NA,NA
1961-09-10,4.1703987434,0.829561808023,14.73180064,NA,NA
1961-09-11,1.70180444922,1.63765082302,14.503520331,NA,NA
1961-09-12,19.2094798202,1.35889545119,13.706292357,NA,NA
1961-09-13,18.0471575321,1.03217003144,15.526769578,NA,NA
1961-09-14,1.35638578551,2.40795438835,14.965187312,NA,NA
1961-09-15,1.23069053587,0.244081106531,16.718105233,NA,NA
1961-09-16,1.90404923934,1.79457754112,17.261450489,NA,NA
1961-09-17,0.0226637366823,1.21802787321,14.697703313,NA,NA
1961-09-18,0,2.04985322148,15.682831325,NA,NA
1961-09-19,0,0.926309516631,16.736201054,NA,NA
1961-09-20,0.189750676625,1.13302832914,15.29328878,NA,NA
1961-09-21,0.838895165904,0.715509621494,15.378567395,NA,NA
1961-09-22,0.00825508898514,1.49227896081,15.681089985,NA,NA
1961-09-23,0.146993764093,1.0512796425,15.233847892,NA,NA
1961-09-24,0,1.30579403797,14.707963102,NA,NA
1961-09-25,0,1.45355537139,11.389627259,NA,NA
1961-09-26,5.13321728652,1.24821830658,11.326515437,NA,NA
1961-09-27,9.92024451409,1.10700768161,13.277475527,NA,NA
1961-09-28,1.08870036491,0.676203900073,13.334845633,NA,NA
1961-09-29,12.6501023939,1.32980594865,12.898522214,NA,NA
1961-09-30,6.29480443417,1.86814714914,12.92885448,NA,NA
1961-10-01,5.93919686412,1.04058185256,12.355365211,NA,NA
1961-10-02,1.31833473026,0.616086798978,12.138450678,NA,NA
1961-10-03,12.8678626087,0.476054501821,14.186737575,NA,NA
1961-10-04,22.4408803914,0.569975795516,13.839316642,NA,NA
1961-10-05,7.16287499633,0.785745551787,11.561266943,NA,NA
1961-10-06,20.0716866587,1.07804668381,12.474929405,NA,NA
1961-10-07,7.07720476251,0.858293464385,11.6499341110001,NA,NA
1961-10-08,5.18150112307,1.1473191043,12.590634413,NA,NA
1961-10-09,13.6934502205,0,13.914570783,NA,NA
1961-10-10,12.6087280604,0.486685051975,15.255191077,NA,NA
1961-10-11,0.788723065495,1.28643578219,13.086634036,NA,NA
1961-10-12,0.000148883204049,1.09191600386,10.51479198,NA,NA
1961-10-13,0,0.9022685591,12.098517508,NA,NA
1961-10-14,0.244419303205,0.776609673558,11.977400226,NA,NA
1961-10-15,0.816039030107,0.435021687703,10.830209902,NA,NA
1961-10-16,2.6977941599,1.12444553605,10.874896461,NA,NA
1961-10-17,10.7491833376,0.80432726389,11.58249247,NA,NA
1961-10-18,3.2759797589,1.63553334431,9.28342902900005,NA,NA
1961-10-19,2.20009451291,1.33969557429,8.85465926200004,NA,NA
1961-10-20,1.88605720126,0.892181120723,7.90769954800004,NA,NA
1961-10-21,1.66007172885,0.73333436897,9.403228539,NA,NA
1961-10-22,12.0198837355,0.478320064315,10.6108951430001,NA,NA
1961-10-23,10.5201489372,1.58223145267,10.691796875,NA,NA
1961-10-24,6.16569101319,0.0107291484454,11.0894343000001,NA,NA
1961-10-25,6.19091802272,1.44524264048,10.053030873,NA,NA
1961-10-26,6.06052708911,0.900089585637,11.096729104,NA,NA
1961-10-27,11.598368926,1.01350954355,10.162382342,NA,NA
1961-10-28,3.77212958309,0.710501061865,9.478153238,NA,NA
1961-10-29,0.00825908373148,0.378344823079,7.21048098600005,NA,NA
1961-10-30,0,0.662181992129,7.17824265800004,NA,NA
1961-10-31,4.15101088668,0,8.96008094900003,NA,NA
1961-11-01,6.30363142276,0.410746838673,11.522839797,NA,NA
1961-11-02,1.41125440198,0.872901364981,10.879814571,NA,NA
1961-11-03,1.02266870946,1.17187178279,7.74483716100002,NA,NA
1961-11-04,0.369207863824,0.690165738025,6.78109939800004,NA,NA
1961-11-05,4.68985913081,0.621918322092,8.05376035400002,NA,NA
1961-11-06,3.96797798668,0,8.88202654400004,NA,NA
1961-11-07,8.12591067045,0.523098727307,7.40833490200004,NA,NA
1961-11-08,9.10033638346,0.406878919487,8.09028143800003,NA,NA
1961-11-09,5.94473633908,0.462092617908,6.09254047400003,NA,NA
1961-11-10,5.40292702002,0.297858893153,5.86423663400001,NA,NA
1961-11-11,0.361200031998,0.541923109307,4.94953878000001,NA,NA
1961-11-12,0.54840305849,1.12428026314,7.07882153600002,NA,NA
1961-11-13,0.000153995937128,0.681938033506,7.96699924700005,NA,NA
1961-11-14,0.00107362698722,1.36724495026,7.273404556,NA,NA
1961-11-15,0,0.781828087496,6.18316076800005,NA,NA
1961-11-16,0,0.932058862893,5.80034826800005,NA,NA
1961-11-17,0.0953815828084,0.670493711908,5.97059958600005,NA,NA
1961-11-18,0.000153995937128,0.333202362061,6.53293486400003,NA,NA
1961-11-19,0,0.904630270349,7.12696724400001,NA,NA
1961-11-20,0,0.878597305482,6.63826242500005,NA,NA
1961-11-21,0.761630751279,0.621598806726,7.06364363700004,NA,NA
1961-11-22,1.27972003087,0,8.67784262000004,NA,NA
1961-11-23,0.180077761244,0.618467261992,7.82813911900001,NA,NA
1961-11-24,2.54093249547,0.3909917165,5.89647496200001,NA,NA
1961-11-25,0.805233177437,0.34015315412,6.97203501500002,NA,NA
1961-11-26,0.0158080689644,0.304982794337,3.50509695,NA,NA
1961-11-27,0.127550894827,0.390206210585,3.84378765100001,NA,NA
1961-11-28,1.66491925611,0.469737087388,4.831668863,NA,NA
1961-11-29,7.39695089941,0.270686046187,6.70163309500003,NA,NA
1961-11-30,12.9979630943,0.208394659571,10.196009036,NA,NA
1961-12-01,9.77150917601,0.194668229804,9.75434393800003,NA,NA
1961-12-02,3.27934485804,0.653281935726,6.05571347900002,NA,NA
1961-12-03,10.7837580945,0.532832455922,5.88812123500003,NA,NA
1961-12-04,8.23161806156,0,8.49754329800004,NA,NA
1961-12-05,1.30894559128,1.46379070971,5.03893542900005,NA,NA
1961-12-06,2.57889507673,0.721517080284,3.27829913400001,NA,NA
1961-12-07,6.91396121219,0.541324661439,1.46394013600002,NA,NA
1961-12-08,10.3294913219,0.250096907099,4.66871234900003,NA,NA
1961-12-09,10.8326389514,0.000154719519687,8.48617752300004,NA,NA
1961-12-10,11.2159607789,0.168647858034,10.682807794,NA,NA
1961-12-11,12.744724925,1.42733801417,11.543665286,NA,NA
1961-12-12,8.77916888516,0.406996118017,11.22977692,NA,NA
1961-12-13,3.37029957024,0,10.490295557,NA,NA
1961-12-14,0.140941712187,0.395642797631,6.41626506,NA,NA
1961-12-15,0.000919598117255,0.0402892411473,6.53935899800001,NA,NA
1961-12-16,0,0.398223371391,6.410076242,NA,NA
1961-12-17,0,0.654994229236,3.63772119700002,NA,NA
1961-12-18,0.0131932435386,0.354051498045,1.58703407400003,NA,NA
1961-12-19,0.00379482683919,0.448266132768,0.396451431000003,NA,NA
1961-12-20,0.0433729388338,0.319555788155,1.847576242,NA,NA
1961-12-21,0.046536486542,0.28402068816,2.46092808700001,NA,NA
1961-12-22,0.162179543292,0.128322578338,3.41770048900003,NA,NA
1961-12-23,0.0119865328573,0.828040617058,2.541900414,NA,NA
1961-12-24,0,0.774778251188,-1.16851938999997,NA,NA
1961-12-25,0.354938106629,0.663113375744,-1.02584713899995,NA,NA
1961-12-26,0.125644434704,0.723175784191,0.162805911000021,NA,NA
1961-12-27,0,0.371459248554,0.230882907000023,NA,NA
1961-12-28,5.08499828411,0.454081340008,-1.66960184499999,NA,NA
1961-12-29,11.8777734144,0,0.849976468000023,NA,NA
1961-12-30,2.1018738158,0.0176581445947,2.18859657400003,NA,NA
1961-12-31,0.11442212543,0.613606464432,0.898781062000012,NA,NA
1962-01-01,0,0.243198647557,-1.31693335799997,NA,NA
1962-01-02,0.00122041314075,0.15599812657,-1.140963855,NA,NA
1962-01-03,0.00015381901978,0.453314310097,-0.334535014999972,NA,NA
1962-01-04,0.00271083758741,0,1.153557982,NA,NA
1962-01-05,3.1967841782,0.694743926267,4.98977786100005,NA,NA
1962-01-06,3.80513573522,0,5.71457548900003,NA,NA
1962-01-07,0.35707492105,0.210587237255,8.28041698000004,NA,NA
1962-01-08,8.75954796327,0,6.11734280900004,NA,NA
1962-01-09,17.6926451277,1.00859566194,5.16770048900003,NA,NA
1962-01-10,18.8682429587,1.08989513351,6.74288403600002,NA,NA
1962-01-11,11.6700571887,0.998479452478,6.67948983400004,NA,NA
1962-01-12,4.04824792535,1.04696701234,6.035123306,NA,NA
1962-01-13,3.66233222921,0.783051915916,4.312161145,NA,NA
1962-01-14,1.52536715378,0.569734044822,4.73591867500005,NA,NA
1962-01-15,24.9829839451,0.248161982341,5.08997552700004,NA,NA
1962-01-16,3.58017363494,1.31509950937,6.69666792200002,NA,NA
1962-01-17,3.16052099483,0.487197554255,6.93824359900003,NA,NA
1962-01-18,15.5252389111,0.466368066259,6.36661332800003,NA,NA
1962-01-19,2.51281529295,0,6.72657661900001,NA,NA
1962-01-20,15.4538026819,0,7.83025696500005,NA,NA
1962-01-21,10.707754968,0.0185977708862,8.93231363000001,NA,NA
1962-01-22,2.77067426433,1.39616017169,5.11630741700003,NA,NA
1962-01-23,9.75823557152,1.09453987214,6.84166980400005,NA,NA
1962-01-24,8.46507879079,0,7.808866717,NA,NA
1962-01-25,1.61971900256,0.959362535592,8.546136107,NA,NA
1962-01-26,6.57961399894,0.000347656770104,8.75053181500004,NA,NA
1962-01-27,2.15633168604,0.042700089604,8.51288591900004,NA,NA
1962-01-28,0.00486333102603,0.0230357546404,6.62470820800002,NA,NA
1962-01-29,0.00424823315436,0.522169595741,3.18687876500002,NA,NA
1962-01-30,0.402905571179,0.485414160303,4.38165003800003,NA,NA
1962-01-31,5.83048855013,0.252815499363,6.19412650600003,NA,NA
1962-02-01,0.200937710777,1.29311159433,5.28044051200004,NA,NA
1962-02-02,4.30632915725,0.626274982131,6.389556664,NA,NA
1962-02-03,1.15967052589,0,7.55816076800005,NA,NA
1962-02-04,10.8503831059,1.05524913374,7.40642884000005,NA,NA
1962-02-05,1.89121018914,1.34452360222,7.48351844900003,NA,NA
1962-02-06,5.8985567044,0.220502554652,7.94831513600002,NA,NA
1962-02-07,5.98463923812,1.12671348848,7.22601186000003,NA,NA
1962-02-08,0.00437180428148,1.288196242,5.89546310200001,NA,NA
1962-02-09,0.883935961585,0.26494221515,4.23029461600004,NA,NA
1962-02-10,0.373582646922,0.266874152494,6.73325960100004,NA,NA
1962-02-11,0.0661672021185,1.36607480336,5.39042733400004,NA,NA
1962-02-12,9.57090054683,0,6.156169992,NA,NA
1962-02-13,0.254403891932,1.50568555349,5.640592056,NA,NA
1962-02-14,0.686941823943,1.08027878727,2.79081795900004,NA,NA
1962-02-15,0.573448821867,0.96581369423,4.13134412700003,NA,NA
1962-02-16,0.16542024083,0.0552588887962,6.46975244700002,NA,NA
1962-02-17,1.03497943522,1.19401678982,6.87922628000001,NA,NA
1962-02-18,0.0100879994625,0.378285695271,7.26676863700004,NA,NA
1962-02-19,0.0627898459937,0.507316589355,6.72041133300002,NA,NA
1962-02-20,0.0788967145302,0.355089762125,6.36456607700001,NA,NA
1962-02-21,0,1.06188955652,6.35920086600004,NA,NA
1962-02-22,0,1.2053257586,2.57642131,NA,NA
1962-02-23,0,1.3019221662,1.17683076100002,NA,NA
1962-02-24,0,1.4498108094,1.889274285,NA,NA
1962-02-25,0.377810951477,1.15977340147,1.44245576100002,NA,NA
1962-02-26,0.760341445908,0.846776571619,-1.58851185999998,NA,NA
1962-02-27,0.728273733263,0.574049248753,-0.83244069999995,NA,NA
